epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
0,459,0,1.6529842651487696,0.5617384183611714,6.875587678987299,0.298115502634941,1.5127265353997548,0.5591293797348486,4.594574177746218,0.25463356945802346,1
1,918,0,1.486978223121244,0.6002561614923744,4.462955260766117,0.25407402360669745,1.416398252050082,0.606729403409091,4.16427655107032,0.25087056526865237,2
2,1377,0,1.3896977436568483,0.6185229628116679,4.050487753706936,0.23846238409890452,1.2991298735141754,0.6360928622159093,3.7078012172267645,0.2139848132250465,3
3,1836,0,1.3201988375784266,0.6361527172597431,3.775745321151584,0.22547883086325166,1.2609183515111606,0.6476384943181818,3.570735546309429,0.19373740892681815,4
4,2295,0,1.2911663867030008,0.6435822515734695,3.6634898517483547,0.21973256012799766,1.247526486714681,0.6568344578598485,3.5208146826531674,0.19488374947958856,5
5,2754,0,1.273989738721993,0.647328412460663,3.602918499272567,0.21663151596417027,1.2432303056120872,0.6530480587121211,3.506921634803966,0.19268634131638449,6
6,3213,0,1.2599060169232437,0.6509701797385615,3.5532164889280287,0.2138647492838063,1.2244434654712677,0.6574055989583335,3.4391387587203432,0.19741153919470045,7
7,3672,0,1.248719486925337,0.6534058415032677,3.514889569704254,0.21231190878972112,1.2268008689085643,0.6578213778409091,3.449303848486801,0.18397969072501505,8
8,4131,0,1.2409537524179695,0.654607124485597,3.4865425819093816,0.21058949919808997,1.2163303717970848,0.6582919034090909,3.412206539153811,0.19284523802153017,9
9,4590,0,1.2306479205233338,0.6573054723432581,3.4489585930194195,0.20941797348691646,1.2282993346452713,0.655072206439394,3.455441135787394,0.18111644198680768,10
10,5049,0,1.2230314796786423,0.6590785561909943,3.4214759615592243,0.20788735350709672,1.2232213641206424,0.6597833806818182,3.438622823729624,0.1792821773772462,11
11,5508,0,1.2163250339836336,0.6604620551924478,3.4005788041227993,0.20675427868224625,1.2204791009426117,0.6602346709280303,3.4275330109636504,0.18888667672967516,12
12,5967,0,1.2085810991933403,0.661837516642459,3.373226871181106,0.20611419415829946,1.2168035979072254,0.660495087594697,3.4167063849574397,0.18576674247460143,13
13,6426,0,1.2033072525639419,0.6621862518155402,3.3534493350583423,0.20485528676904274,1.210666758318742,0.6612215909090909,3.3949494542621483,0.17987646547779265,14
